episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
23,0.0,0.999999,0,{},0.37,0,length_20_7,unknown,novelty,1,{'length': 1.0}
24,0.0,0.999999,0,{},0.365,0,length_20_7,unknown,novelty,1,{'length': 1.0}
0,0.0,0.999999,0,{},1.0,1,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
1,0.0,0.999999,0,{},0.89,1,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
2,0.0,0.999999,0,{},1.0,1,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
3,0.0,0.999999,0,{},1.0,1,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
4,0.0,0.999999,0,{},1.0,1,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
5,0.0,0.999999,0,{},0.745,1,length_20_7,unknown,novelty,1,{'length': 1.0}
6,0.0,0.999999,0,{},0.37,1,length_20_7,unknown,novelty,1,{'length': 1.0}
7,0.0,0.999999,0,{},0.355,1,length_20_7,unknown,novelty,1,{'length': 1.0}
8,0.0,0.999999,0,{},0.515,1,length_20_7,unknown,novelty,1,{'length': 1.0}
9,0.0,0.999999,0,{},0.595,1,length_20_7,unknown,novelty,1,{'length': 1.0}
10,0.0,0.999999,0,{},0.525,1,length_20_7,unknown,novelty,1,{'length': 1.0}
11,0.0,0.999999,0,{},0.6,1,length_20_7,unknown,novelty,1,{'length': 1.0}
12,0.0,0.999999,0,{},0.51,1,length_20_7,unknown,novelty,1,{'length': 1.0}
13,0.0,0.999999,0,{},0.475,1,length_20_7,unknown,novelty,1,{'length': 1.0}
14,0.0,0.999999,0,{},0.405,1,length_20_7,unknown,novelty,1,{'length': 1.0}
15,0.0,0.999999,0,{},0.5,1,length_20_7,unknown,novelty,1,{'length': 1.0}
16,0.0,0.999999,0,{},0.36,1,length_20_7,unknown,novelty,1,{'length': 1.0}
17,0.0,0.999999,0,{},0.845,1,length_20_7,unknown,novelty,1,{'length': 1.0}
18,0.0,0.999999,0,{},0.63,1,length_20_7,unknown,novelty,1,{'length': 1.0}
19,0.0,0.999999,0,{},0.475,1,length_20_7,unknown,novelty,1,{'length': 1.0}
20,0.0,0.999999,0,{},0.39,1,length_20_7,unknown,novelty,1,{'length': 1.0}
21,0.0,0.999999,0,{},0.49,1,length_20_7,unknown,novelty,1,{'length': 1.0}
22,0.0,0.999999,0,{},0.655,1,length_20_7,unknown,novelty,1,{'length': 1.0}
23,0.0,0.999999,0,{},0.48,1,length_20_7,unknown,novelty,1,{'length': 1.0}
24,0.0,0.999999,0,{},0.37,1,length_20_7,unknown,novelty,1,{'length': 1.0}
0,0.0,0.999999,0,{},1.0,2,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
1,0.0,0.999999,0,{},1.0,2,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
2,0.0,0.999999,0,{},1.0,2,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
3,0.0,0.999999,0,{},1.0,2,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
4,0.0,0.999999,0,{},1.0,2,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
5,0.0,0.999999,0,{},0.485,2,length_20_7,unknown,novelty,1,{'length': 1.0}
6,0.0,0.999999,0,{},0.88,2,length_20_7,unknown,novelty,1,{'length': 1.0}
7,0.0,0.999999,0,{},0.365,2,length_20_7,unknown,novelty,1,{'length': 1.0}
8,0.0,0.999999,0,{},0.36,2,length_20_7,unknown,novelty,1,{'length': 1.0}
9,0.0,0.999999,0,{},0.36,2,length_20_7,unknown,novelty,1,{'length': 1.0}
10,0.0,0.999999,0,{},0.6,2,length_20_7,unknown,novelty,1,{'length': 1.0}
11,0.0,0.999999,0,{},0.37,2,length_20_7,unknown,novelty,1,{'length': 1.0}
12,0.0,0.999999,0,{},0.41,2,length_20_7,unknown,novelty,1,{'length': 1.0}
13,0.0,0.999999,0,{},0.395,2,length_20_7,unknown,novelty,1,{'length': 1.0}
14,0.0,0.999999,0,{},1.0,2,length_20_7,unknown,novelty,1,{'length': 1.0}
15,0.0,0.999999,0,{},0.4,2,length_20_7,unknown,novelty,1,{'length': 1.0}
16,0.0,0.999999,0,{},0.595,2,length_20_7,unknown,novelty,1,{'length': 1.0}
17,0.0,0.999999,0,{},0.255,2,length_20_7,unknown,novelty,1,{'length': 1.0}
18,0.0,0.999999,0,{},0.48,2,length_20_7,unknown,novelty,1,{'length': 1.0}
19,0.0,0.999999,0,{},0.26,2,length_20_7,unknown,novelty,1,{'length': 1.0}
20,0.0,0.999999,0,{},0.39,2,length_20_7,unknown,novelty,1,{'length': 1.0}
21,0.0,0.999999,0,{},0.61,2,length_20_7,unknown,novelty,1,{'length': 1.0}
22,0.0,0.999999,0,{},0.515,2,length_20_7,unknown,novelty,1,{'length': 1.0}
23,0.0,0.999999,0,{},0.365,2,length_20_7,unknown,novelty,1,{'length': 1.0}
24,0.0,0.999999,0,{},0.625,2,length_20_7,unknown,novelty,1,{'length': 1.0}
0,0.0,0.999999,0,{},1.0,3,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
1,0.0,0.999999,0,{},1.0,3,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
2,0.0,0.999999,0,{},1.0,3,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
3,0.0,0.999999,0,{},1.0,3,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
4,0.0,0.999999,0,{},1.0,3,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
5,0.0,0.999999,0,{},0.525,3,length_20_7,unknown,novelty,1,{'length': 1.0}
6,0.0,0.999999,0,{},0.365,3,length_20_7,unknown,novelty,1,{'length': 1.0}
7,0.0,0.999999,0,{},0.89,3,length_20_7,unknown,novelty,1,{'length': 1.0}
8,0.0,0.999999,0,{},0.495,3,length_20_7,unknown,novelty,1,{'length': 1.0}
9,0.0,0.999999,0,{},0.36,3,length_20_7,unknown,novelty,1,{'length': 1.0}
10,0.0,0.999999,0,{},0.36,3,length_20_7,unknown,novelty,1,{'length': 1.0}
11,0.0,0.999999,0,{},0.53,3,length_20_7,unknown,novelty,1,{'length': 1.0}
12,0.0,0.999999,0,{},0.26,3,length_20_7,unknown,novelty,1,{'length': 1.0}
13,0.0,0.999999,0,{},0.365,3,length_20_7,unknown,novelty,1,{'length': 1.0}
14,0.0,0.999999,0,{},0.355,3,length_20_7,unknown,novelty,1,{'length': 1.0}
15,0.0,0.999999,0,{},0.375,3,length_20_7,unknown,novelty,1,{'length': 1.0}
16,0.0,0.999999,0,{},0.745,3,length_20_7,unknown,novelty,1,{'length': 1.0}
17,0.0,0.999999,0,{},0.485,3,length_20_7,unknown,novelty,1,{'length': 1.0}
18,0.0,0.999999,0,{},0.6,3,length_20_7,unknown,novelty,1,{'length': 1.0}
19,0.0,0.999999,0,{},0.48,3,length_20_7,unknown,novelty,1,{'length': 1.0}
20,0.0,0.999999,0,{},0.59,3,length_20_7,unknown,novelty,1,{'length': 1.0}
21,0.0,0.999999,0,{},0.36,3,length_20_7,unknown,novelty,1,{'length': 1.0}
22,0.0,0.999999,0,{},0.6,3,length_20_7,unknown,novelty,1,{'length': 1.0}
23,0.0,0.999999,0,{},0.63,3,length_20_7,unknown,novelty,1,{'length': 1.0}
24,0.0,0.999999,0,{},0.37,3,length_20_7,unknown,novelty,1,{'length': 1.0}
0,0.0,0.999999,0,{},1.0,4,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
1,0.0,0.999999,0,{},1.0,4,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
2,0.0,0.999999,0,{},1.0,4,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
3,0.0,0.999999,0,{},1.0,4,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
4,0.0,0.999999,0,{},1.0,4,length_20_7,unknown,non-novelty-performance,1,{'length': 1.0}
5,0.0,0.999999,0,{},0.27,4,length_20_7,unknown,novelty,1,{'length': 1.0}
6,0.0,0.999999,0,{},0.36,4,length_20_7,unknown,novelty,1,{'length': 1.0}
7,0.0,0.999999,0,{},0.365,4,length_20_7,unknown,novelty,1,{'length': 1.0}
8,0.0,0.999999,0,{},0.38,4,length_20_7,unknown,novelty,1,{'length': 1.0}
9,0.0,0.999999,0,{},0.385,4,length_20_7,unknown,novelty,1,{'length': 1.0}
10,0.0,0.999999,0,{},0.795,4,length_20_7,unknown,novelty,1,{'length': 1.0}
11,0.0,0.999999,0,{},0.635,4,length_20_7,unknown,novelty,1,{'length': 1.0}
12,0.0,0.999999,0,{},0.595,4,length_20_7,unknown,novelty,1,{'length': 1.0}
13,0.0,0.999999,0,{},0.355,4,length_20_7,unknown,novelty,1,{'length': 1.0}
14,0.0,0.999999,0,{},0.49,4,length_20_7,unknown,novelty,1,{'length': 1.0}
15,0.0,0.999999,0,{},0.265,4,length_20_7,unknown,novelty,1,{'length': 1.0}
16,0.0,0.999999,0,{},0.615,4,length_20_7,unknown,novelty,1,{'length': 1.0}
17,0.0,0.999999,0,{},0.75,4,length_20_7,unknown,novelty,1,{'length': 1.0}
18,0.0,0.999999,0,{},0.605,4,length_20_7,unknown,novelty,1,{'length': 1.0}
19,0.0,0.999999,0,{},0.47,4,length_20_7,unknown,novelty,1,{'length': 1.0}
20,0.0,0.999999,0,{},0.485,4,length_20_7,unknown,novelty,1,{'length': 1.0}
21,0.0,0.999999,0,{},0.37,4,length_20_7,unknown,novelty,1,{'length': 1.0}
22,0.0,0.999999,0,{},0.515,4,length_20_7,unknown,novelty,1,{'length': 1.0}
23,0.0,0.999999,0,{},0.38,4,length_20_7,unknown,novelty,1,{'length': 1.0}
24,0.0,0.999999,0,{},0.635,4,length_20_7,unknown,novelty,1,{'length': 1.0}
0,0.0,0.999999,0,{},1.0,0,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
1,0.0,0.999999,0,{},1.0,0,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
2,0.0,0.999999,0,{},1.0,0,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
3,0.0,0.999999,0,{},1.0,0,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
4,0.0,0.999999,0,{},1.0,0,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
5,1.0,0.999999,0,{},0.495,0,length_20_7,known,novelty,1,{'length': 1.0}
6,1.0,0.999999,0,{},0.72,0,length_20_7,known,novelty,1,{'length': 1.0}
7,1.0,0.999999,0,{},0.495,0,length_20_7,known,novelty,1,{'length': 1.0}
8,1.0,0.999999,0,{},0.385,0,length_20_7,known,novelty,1,{'length': 1.0}
9,1.0,0.999999,0,{},0.615,0,length_20_7,known,novelty,1,{'length': 1.0}
10,1.0,0.999999,0,{},0.615,0,length_20_7,known,novelty,1,{'length': 1.0}
11,1.0,0.999999,0,{},0.355,0,length_20_7,known,novelty,1,{'length': 1.0}
12,1.0,0.999999,0,{},0.365,0,length_20_7,known,novelty,1,{'length': 1.0}
13,1.0,0.999999,0,{},0.52,0,length_20_7,known,novelty,1,{'length': 1.0}
14,1.0,0.999999,0,{},0.52,0,length_20_7,known,novelty,1,{'length': 1.0}
15,1.0,0.999999,0,{},0.62,0,length_20_7,known,novelty,1,{'length': 1.0}
16,1.0,0.999999,0,{},0.39,0,length_20_7,known,novelty,1,{'length': 1.0}
17,1.0,0.999999,0,{},0.62,0,length_20_7,known,novelty,1,{'length': 1.0}
18,1.0,0.999999,0,{},0.23,0,length_20_7,known,novelty,1,{'length': 1.0}
19,1.0,0.999999,0,{},0.37,0,length_20_7,known,novelty,1,{'length': 1.0}
20,1.0,0.999999,0,{},0.605,0,length_20_7,known,novelty,1,{'length': 1.0}
21,1.0,0.999999,0,{},0.975,0,length_20_7,known,novelty,1,{'length': 1.0}
22,1.0,0.999999,0,{},0.48,0,length_20_7,known,novelty,1,{'length': 1.0}
23,1.0,0.999999,0,{},0.5,0,length_20_7,known,novelty,1,{'length': 1.0}
24,1.0,0.999999,0,{},0.36,0,length_20_7,known,novelty,1,{'length': 1.0}
0,0.0,0.999999,0,{},1.0,1,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
1,0.0,0.999999,0,{},1.0,1,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
2,0.0,0.999999,0,{},1.0,1,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
3,0.0,0.999999,0,{},1.0,1,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
4,0.0,0.999999,0,{},1.0,1,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
5,1.0,0.999999,0,{},0.86,1,length_20_7,known,novelty,1,{'length': 1.0}
6,1.0,0.999999,0,{},0.395,1,length_20_7,known,novelty,1,{'length': 1.0}
7,1.0,0.999999,0,{},0.6,1,length_20_7,known,novelty,1,{'length': 1.0}
8,1.0,0.999999,0,{},0.39,1,length_20_7,known,novelty,1,{'length': 1.0}
9,1.0,0.999999,0,{},0.5,1,length_20_7,known,novelty,1,{'length': 1.0}
10,1.0,0.999999,0,{},0.615,1,length_20_7,known,novelty,1,{'length': 1.0}
11,1.0,0.999999,0,{},0.355,1,length_20_7,known,novelty,1,{'length': 1.0}
12,1.0,0.999999,0,{},0.74,1,length_20_7,known,novelty,1,{'length': 1.0}
13,1.0,0.999999,0,{},0.47,1,length_20_7,known,novelty,1,{'length': 1.0}
14,1.0,0.999999,0,{},0.365,1,length_20_7,known,novelty,1,{'length': 1.0}
15,1.0,0.999999,0,{},0.775,1,length_20_7,known,novelty,1,{'length': 1.0}
16,1.0,0.999999,0,{},0.37,1,length_20_7,known,novelty,1,{'length': 1.0}
17,1.0,0.999999,0,{},0.37,1,length_20_7,known,novelty,1,{'length': 1.0}
18,1.0,0.999999,0,{},0.49,1,length_20_7,known,novelty,1,{'length': 1.0}
19,1.0,0.999999,0,{},0.485,1,length_20_7,known,novelty,1,{'length': 1.0}
20,1.0,0.999999,0,{},0.495,1,length_20_7,known,novelty,1,{'length': 1.0}
21,1.0,0.999999,0,{},0.51,1,length_20_7,known,novelty,1,{'length': 1.0}
22,1.0,0.999999,0,{},0.53,1,length_20_7,known,novelty,1,{'length': 1.0}
23,1.0,0.999999,0,{},1.0,1,length_20_7,known,novelty,1,{'length': 1.0}
24,1.0,0.999999,0,{},0.51,1,length_20_7,known,novelty,1,{'length': 1.0}
0,0.0,0.999999,0,{},1.0,2,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
1,0.0,0.999999,0,{},1.0,2,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
2,0.0,0.999999,0,{},1.0,2,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
3,0.0,0.999999,0,{},1.0,2,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
4,0.0,0.999999,0,{},1.0,2,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
5,1.0,0.999999,0,{},0.495,2,length_20_7,known,novelty,1,{'length': 1.0}
6,1.0,0.999999,0,{},0.725,2,length_20_7,known,novelty,1,{'length': 1.0}
7,1.0,0.999999,0,{},0.36,2,length_20_7,known,novelty,1,{'length': 1.0}
8,1.0,0.999999,0,{},0.405,2,length_20_7,known,novelty,1,{'length': 1.0}
9,1.0,0.999999,0,{},0.355,2,length_20_7,known,novelty,1,{'length': 1.0}
10,1.0,0.999999,0,{},0.37,2,length_20_7,known,novelty,1,{'length': 1.0}
11,1.0,0.999999,0,{},0.655,2,length_20_7,known,novelty,1,{'length': 1.0}
12,1.0,0.999999,0,{},0.495,2,length_20_7,known,novelty,1,{'length': 1.0}
13,1.0,0.999999,0,{},0.365,2,length_20_7,known,novelty,1,{'length': 1.0}
14,1.0,0.999999,0,{},0.62,2,length_20_7,known,novelty,1,{'length': 1.0}
15,1.0,0.999999,0,{},0.345,2,length_20_7,known,novelty,1,{'length': 1.0}
16,1.0,0.999999,0,{},0.565,2,length_20_7,known,novelty,1,{'length': 1.0}
17,1.0,0.999999,0,{},0.615,2,length_20_7,known,novelty,1,{'length': 1.0}
18,1.0,0.999999,0,{},0.37,2,length_20_7,known,novelty,1,{'length': 1.0}
19,1.0,0.999999,0,{},0.485,2,length_20_7,known,novelty,1,{'length': 1.0}
20,1.0,0.999999,0,{},0.375,2,length_20_7,known,novelty,1,{'length': 1.0}
21,1.0,0.999999,0,{},0.38,2,length_20_7,known,novelty,1,{'length': 1.0}
22,1.0,0.999999,0,{},0.645,2,length_20_7,known,novelty,1,{'length': 1.0}
23,1.0,0.999999,0,{},0.36,2,length_20_7,known,novelty,1,{'length': 1.0}
24,1.0,0.999999,0,{},0.37,2,length_20_7,known,novelty,1,{'length': 1.0}
0,0.0,0.999999,0,{},1.0,3,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
1,0.0,0.999999,0,{},1.0,3,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
2,0.0,0.999999,0,{},1.0,3,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
3,0.0,0.999999,0,{},1.0,3,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
4,0.0,0.999999,0,{},1.0,3,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
5,1.0,0.999999,0,{},0.51,3,length_20_7,known,novelty,1,{'length': 1.0}
6,1.0,0.999999,0,{},0.75,3,length_20_7,known,novelty,1,{'length': 1.0}
7,1.0,0.999999,0,{},0.645,3,length_20_7,known,novelty,1,{'length': 1.0}
8,1.0,0.999999,0,{},0.355,3,length_20_7,known,novelty,1,{'length': 1.0}
9,1.0,0.999999,0,{},0.355,3,length_20_7,known,novelty,1,{'length': 1.0}
10,1.0,0.999999,0,{},0.39,3,length_20_7,known,novelty,1,{'length': 1.0}
11,1.0,0.999999,0,{},0.635,3,length_20_7,known,novelty,1,{'length': 1.0}
12,1.0,0.999999,0,{},0.375,3,length_20_7,known,novelty,1,{'length': 1.0}
13,1.0,0.999999,0,{},0.52,3,length_20_7,known,novelty,1,{'length': 1.0}
14,1.0,0.999999,0,{},0.38,3,length_20_7,known,novelty,1,{'length': 1.0}
15,1.0,0.999999,0,{},0.62,3,length_20_7,known,novelty,1,{'length': 1.0}
16,1.0,0.999999,0,{},0.615,3,length_20_7,known,novelty,1,{'length': 1.0}
17,1.0,0.999999,0,{},0.35,3,length_20_7,known,novelty,1,{'length': 1.0}
18,1.0,0.999999,0,{},0.485,3,length_20_7,known,novelty,1,{'length': 1.0}
19,1.0,0.999999,0,{},0.37,3,length_20_7,known,novelty,1,{'length': 1.0}
20,1.0,0.999999,0,{},0.51,3,length_20_7,known,novelty,1,{'length': 1.0}
21,1.0,0.999999,0,{},0.485,3,length_20_7,known,novelty,1,{'length': 1.0}
22,1.0,0.999999,0,{},0.64,3,length_20_7,known,novelty,1,{'length': 1.0}
23,1.0,0.999999,0,{},0.39,3,length_20_7,known,novelty,1,{'length': 1.0}
24,1.0,0.999999,0,{},0.475,3,length_20_7,known,novelty,1,{'length': 1.0}
0,0.0,0.999999,0,{},1.0,4,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
1,0.0,0.999999,0,{},1.0,4,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
2,0.0,0.999999,0,{},1.0,4,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
3,0.0,0.999999,0,{},1.0,4,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
4,0.0,0.999999,0,{},1.0,4,length_20_7,known,non-novelty-performance,1,{'length': 1.0}
5,1.0,0.999999,0,{},0.505,4,length_20_7,known,novelty,1,{'length': 1.0}
6,1.0,0.999999,0,{},0.26,4,length_20_7,known,novelty,1,{'length': 1.0}
7,1.0,0.999999,0,{},0.395,4,length_20_7,known,novelty,1,{'length': 1.0}
8,1.0,0.999999,0,{},0.6,4,length_20_7,known,novelty,1,{'length': 1.0}
9,1.0,0.999999,0,{},0.385,4,length_20_7,known,novelty,1,{'length': 1.0}
10,1.0,0.999999,0,{},0.27,4,length_20_7,known,novelty,1,{'length': 1.0}
11,1.0,0.999999,0,{},0.37,4,length_20_7,known,novelty,1,{'length': 1.0}
12,1.0,0.999999,0,{},0.265,4,length_20_7,known,novelty,1,{'length': 1.0}
13,1.0,0.999999,0,{},0.705,4,length_20_7,known,novelty,1,{'length': 1.0}
14,1.0,0.999999,0,{},0.605,4,length_20_7,known,novelty,1,{'length': 1.0}
15,1.0,0.999999,0,{},0.355,4,length_20_7,known,novelty,1,{'length': 1.0}
16,1.0,0.999999,0,{},0.365,4,length_20_7,known,novelty,1,{'length': 1.0}
17,1.0,0.999999,0,{},0.595,4,length_20_7,known,novelty,1,{'length': 1.0}
18,1.0,0.999999,0,{},0.62,4,length_20_7,known,novelty,1,{'length': 1.0}
19,1.0,0.999999,0,{},0.485,4,length_20_7,known,novelty,1,{'length': 1.0}
20,1.0,0.999999,0,{},0.745,4,length_20_7,known,novelty,1,{'length': 1.0}
21,1.0,0.999999,0,{},0.365,4,length_20_7,known,novelty,1,{'length': 1.0}
22,1.0,0.999999,0,{},0.765,4,length_20_7,known,novelty,1,{'length': 1.0}
23,1.0,0.999999,0,{},0.385,4,length_20_7,known,novelty,1,{'length': 1.0}
24,1.0,0.999999,0,{},0.61,4,length_20_7,known,novelty,1,{'length': 1.0}
