episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
0,0.0,0.999999,0,{},1.0,0,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
1,0.0,0.999999,0,{},1.0,0,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
2,0.0,0.999999,0,{},1.0,0,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
3,0.0,0.999999,0,{},1.0,0,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
4,0.0,0.999999,0,{},1.0,0,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
5,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.495,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
6,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.79,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
7,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
8,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
9,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
10,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
11,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
12,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
13,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
14,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
15,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
16,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
17,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
18,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
19,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
0,0.0,0.999999,0,{},1.0,1,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
1,0.0,0.999999,0,{},1.0,1,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
2,0.0,0.999999,0,{},1.0,1,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
3,0.0,0.999999,0,{},1.0,1,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
4,0.0,0.999999,0,{},1.0,1,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
5,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.365,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
6,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.535,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
7,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.67,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
8,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.395,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
9,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
10,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.415,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
11,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
12,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
13,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
14,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
15,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
16,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
17,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
18,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
19,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
0,0.0,0.999999,0,{},1.0,2,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
1,0.0,0.999999,0,{},1.0,2,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
2,0.0,0.999999,0,{},1.0,2,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
3,0.0,0.999999,0,{},1.0,2,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
4,0.0,0.999999,0,{},1.0,2,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
5,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0, ""force_mag"": -1.0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.36,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
6,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.81,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
7,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
8,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.755,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
9,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
10,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.89,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
11,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
12,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
13,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.92,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
14,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
15,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.92,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
16,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.925,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
17,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
18,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.905,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
19,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.905,2,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
0,0.0,0.999999,0,{},1.0,3,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
1,0.0,0.999999,0,{},1.0,3,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
2,0.0,0.999999,0,{},1.0,3,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
3,0.0,0.999999,0,{},1.0,3,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
4,0.0,0.999999,0,{},1.0,3,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
5,0.0,0.999999,0,{},0.63,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
6,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.375,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
7,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.93,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
8,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
9,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.395,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
10,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
11,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.69,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
12,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
13,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
14,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.805,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
15,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
16,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
17,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
18,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
19,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,3,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
0,0.0,0.999999,0,{},1.0,4,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
1,0.0,0.999999,0,{},1.0,4,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
2,0.0,0.999999,0,{},1.0,4,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
3,0.0,0.999999,0,{},1.0,4,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
4,0.0,0.999999,0,{},1.0,4,length_1point1_masscart_point9,unknown,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
5,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.485,4,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
6,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.30000000000000004, ""m_pole"": 0, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,4,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
