episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
7,0.0,0.999999,0,{},0.5,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.545,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.655,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.29,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.525,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.26,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.365,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.87,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.39,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.79,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},0.515,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.545,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.38,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.425,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},0.495,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.89,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},1.0,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.255,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,2,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,2,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,2,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,2,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,2,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
5,0.0,0.999999,0,{},0.375,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
6,0.0,0.999999,0,{},0.51,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
7,0.0,0.999999,0,{},0.495,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.42,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.295,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.255,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.37,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.255,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.505,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.165,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.255,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.515,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},0.5,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.26,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.74,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.385,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},0.505,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.26,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.5,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.645,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,3,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,3,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,3,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,3,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,3,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
5,0.0,0.999999,0,{},0.42,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
6,0.0,0.999999,0,{},0.52,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
7,0.0,0.999999,0,{},0.26,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.62,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.76,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.16,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.255,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.62,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.63,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.62,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.895,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.53,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.76,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.155,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.38,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},0.755,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.76,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.43,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.385,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},0.895,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
5,0.0,0.999999,0,{},0.88,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
6,0.0,0.999999,0,{},0.545,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
7,0.0,0.999999,0,{},0.9,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.26,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.76,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.505,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.25,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.75,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.405,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.63,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},0.625,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.745,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.505,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},0.625,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.26,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.26,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.765,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,1.0,0.999999,0,{},0.255,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,1.0,0.999999,0,{},0.37,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,1.0,0.999999,0,{},0.42,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,1.0,0.999999,0,{},0.755,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,1.0,0.999999,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,1.0,0.999999,0,{},0.26,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,1.0,0.999999,0,{},0.63,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,1.0,0.999999,0,{},0.5,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,1.0,0.999999,0,{},0.8,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,1.0,0.999999,0,{},0.625,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,1.0,0.999999,0,{},0.505,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,1.0,0.999999,0,{},0.785,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,1.0,0.999999,0,{},0.37,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,1.0,0.999999,0,{},0.935,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,1.0,0.999999,0,{},0.495,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,1.0,0.999999,0,{},0.79,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,1.0,0.999999,0,{},0.505,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,1.0,0.999999,0,{},0.76,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,1.0,0.999999,0,{},0.25,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,1.0,0.999999,0,{},0.245,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},0.89,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,1.0,0.999999,0,{},0.165,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,1.0,0.999999,0,{},0.38,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,1.0,0.999999,0,{},0.495,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,1.0,0.999999,0,{},0.505,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,1.0,0.999999,0,{},0.29,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,1.0,0.999999,0,{},0.615,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,1.0,0.999999,0,{},0.635,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,1.0,0.999999,0,{},0.26,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,1.0,0.999999,0,{},0.425,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,1.0,0.999999,0,{},0.375,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,1.0,0.999999,0,{},0.66,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,1.0,0.999999,0,{},0.755,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,1.0,0.999999,0,{},0.5,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,1.0,0.999999,0,{},0.875,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,1.0,0.999999,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,1.0,0.999999,0,{},0.255,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,1.0,0.999999,0,{},0.875,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,1.0,0.999999,0,{},0.745,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,1.0,0.999999,0,{},0.88,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,1.0,0.999999,0,{},0.52,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,1.0,0.999999,0,{},0.635,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,1.0,0.999999,0,{},0.5,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,1.0,0.999999,0,{},0.665,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,1.0,0.999999,0,{},0.5,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,1.0,0.999999,0,{},0.29,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,1.0,0.999999,0,{},0.255,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,1.0,0.999999,0,{},0.625,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,1.0,0.999999,0,{},0.375,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,1.0,0.999999,0,{},0.645,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,1.0,0.999999,0,{},0.63,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,1.0,0.999999,0,{},0.5,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,1.0,0.999999,0,{},0.88,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,1.0,0.999999,0,{},0.5,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,1.0,0.999999,0,{},0.65,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,1.0,0.999999,0,{},0.88,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,1.0,0.999999,0,{},0.26,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,1.0,0.999999,0,{},0.63,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,1.0,0.999999,0,{},0.515,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,1.0,0.999999,0,{},0.495,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,1.0,0.999999,0,{},0.75,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,1.0,0.999999,0,{},0.63,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,1.0,0.999999,0,{},0.405,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,1.0,0.999999,0,{},0.245,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,1.0,0.999999,0,{},0.375,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,1.0,0.999999,0,{},0.51,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,1.0,0.999999,0,{},0.26,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,1.0,0.999999,0,{},0.375,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,1.0,0.999999,0,{},0.875,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,1.0,0.999999,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,1.0,0.999999,0,{},0.765,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,1.0,0.999999,0,{},0.5,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,1.0,0.999999,0,{},0.75,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,1.0,0.999999,0,{},0.515,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,1.0,0.999999,0,{},0.42,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,1.0,0.999999,0,{},0.56,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,1.0,0.999999,0,{},0.26,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,1.0,0.999999,0,{},0.425,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,1.0,0.999999,0,{},0.755,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,1.0,0.999999,0,{},0.78,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,1.0,0.999999,0,{},0.755,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,1.0,0.999999,0,{},0.67,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,1.0,0.999999,0,{},0.27,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,1.0,0.999999,0,{},0.26,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,1.0,0.999999,0,{},0.88,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,1.0,0.999999,0,{},0.295,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,1.0,0.999999,0,{},0.62,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,1.0,0.999999,0,{},0.3,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,1.0,0.999999,0,{},0.385,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,1.0,0.999999,0,{},0.255,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,1.0,0.999999,0,{},0.76,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,1.0,0.999999,0,{},0.285,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,1.0,0.999999,0,{},0.63,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,1.0,0.999999,0,{},0.505,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,1.0,0.999999,0,{},0.16,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,1.0,0.999999,0,{},0.62,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,1.0,0.999999,0,{},0.255,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,1.0,0.999999,0,{},0.745,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,1.0,0.999999,0,{},0.635,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,1.0,0.999999,0,{},0.635,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,1.0,0.999999,0,{},0.62,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
