episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
7,0.0,0.999999,0,{},0.51,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.26,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.8,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.375,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.25,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.28,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.635,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.51,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.62,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.4,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},0.785,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.785,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.765,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.545,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},0.635,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.99,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.46,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.635,1,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,2,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,2,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,2,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,2,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,2,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
5,0.0,0.999999,0,{},0.64,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
6,0.0,0.999999,0,{},0.245,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
7,0.0,0.999999,0,{},0.63,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.37,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.88,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.37,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.385,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.64,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.43,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.745,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.745,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.88,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},0.755,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.885,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.41,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.625,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},0.545,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.295,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.165,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.51,2,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,3,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,3,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},0.91,3,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,3,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,3,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
5,0.0,0.999999,0,{},0.26,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
6,0.0,0.999999,0,{},0.495,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
7,0.0,0.999999,0,{},0.65,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.43,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.255,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.815,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.885,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.51,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.74,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.755,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.39,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.37,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},0.29,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.765,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.37,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.88,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.245,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.76,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.38,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},0.89,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
5,0.0,0.999999,0,{},0.63,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
6,0.0,0.999999,0,{},0.31,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
7,0.0,0.999999,0,{},0.395,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.395,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.38,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.255,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.885,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.51,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.505,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.25,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.38,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.675,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},0.4,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.505,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.41,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.25,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},0.755,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.385,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.63,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.63,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,0.0,0.999999,0,{},0.255,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,0.0,0.999999,0,{},0.5,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,0.0,0.999999,0,{},0.76,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.25,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.625,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.49,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.745,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.515,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.38,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.26,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.765,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.655,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},0.765,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.635,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.5,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.37,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},0.395,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.25,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.805,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.43,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,0.0,0.999999,0,{},0.635,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,0.0,0.999999,0,{},0.165,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,0.0,0.999999,0,{},0.38,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.5,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.555,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.38,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.64,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.625,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.63,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.755,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.63,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.625,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.535,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.51,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.755,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.5,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.25,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.885,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,0.0,0.999999,0,{},0.25,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,0.0,0.999999,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,0.0,0.999999,0,{},0.38,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.745,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.76,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.38,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.635,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.875,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.865,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.77,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.415,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.265,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},0.625,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.505,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.5,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.39,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},0.415,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.62,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.25,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.88,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,0.0,0.999999,0,{},0.775,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,0.0,0.999999,0,{},0.67,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,0.0,0.999999,0,{},0.63,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.385,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.525,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.89,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.76,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.25,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.8,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.245,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.42,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.76,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},0.29,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},0.25,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.25,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.68,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},0.765,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.54,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.635,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.25,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.0,0.999999,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.0,0.999999,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.0,0.999999,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.0,0.999999,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.0,0.999999,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,0.0,0.999999,0,{},0.74,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,0.0,0.999999,0,{},0.535,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,0.0,0.999999,0,{},0.38,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,0.0,0.999999,0,{},0.27,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,0.0,0.999999,0,{},0.295,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,0.0,0.999999,0,{},0.51,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,0.0,0.999999,0,{},0.415,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,0.0,0.999999,0,{},0.665,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,0.0,0.999999,0,{},0.37,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,0.0,0.999999,0,{},0.16,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,0.0,0.999999,0,{},0.78,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,0.0,0.999999,0,{},0.87,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,0.0,0.999999,0,{},0.52,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,0.0,0.999999,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,0.0,0.999999,0,{},0.165,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,0.0,0.999999,0,{},0.875,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,0.0,0.999999,0,{},0.77,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,0.0,0.999999,0,{},0.255,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,0.0,0.999999,0,{},0.71,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,0.0,0.999999,0,{},0.16,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
