episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
6,0.0,0.999999,0,{},1.0,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
7,0.0,0.999999,0,{},0.93,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
8,0.0,0.999999,0,{},0.81,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
9,0.0,0.999999,0,{},1.0,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
10,0.0,0.999999,0,{},0.3,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
11,0.0,0.999999,0,{},1.0,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
12,0.0,0.999999,0,{},0.92,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
13,0.0,0.999999,0,{},0.94,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
14,0.0,0.999999,0,{},1.0,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
15,0.0,0.999999,0,{},0.39,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
16,0.0,0.999999,0,{},1.0,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
17,0.0,0.999999,0,{},0.4,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
18,0.0,0.999999,0,{},0.535,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
19,0.0,0.999999,0,{},1.0,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
20,0.0,0.999999,0,{},0.415,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
21,0.0,0.999999,0,{},1.0,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
22,0.0,0.999999,0,{},0.285,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
23,0.0,0.999999,0,{},1.0,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
24,0.0,0.999999,0,{},1.0,1,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
0,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
1,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
2,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
3,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
4,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
5,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
6,0.0,0.999999,0,{},0.645,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
7,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
8,0.0,0.999999,0,{},0.805,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
9,0.0,0.999999,0,{},0.93,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
10,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
11,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
12,0.0,0.999999,0,{},0.935,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
13,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
14,0.0,0.999999,0,{},0.64,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
15,0.0,0.999999,0,{},0.93,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
16,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
17,0.0,0.999999,0,{},0.715,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
18,0.0,0.999999,0,{},0.32,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
19,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
20,0.0,0.999999,0,{},0.52,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
21,0.0,0.999999,0,{},1.0,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
22,0.0,0.999999,0,{},0.9,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
23,0.0,0.999999,0,{},0.89,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
24,0.0,0.999999,0,{},0.52,2,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
0,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
1,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
2,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
3,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
4,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
5,0.0,0.999999,0,{},0.905,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
6,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
7,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
8,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
9,0.0,0.999999,0,{},0.81,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
10,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
11,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
12,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
13,0.0,0.999999,0,{},0.89,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
14,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
15,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
16,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
17,0.0,0.999999,0,{},0.53,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
18,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
19,0.0,0.999999,0,{},0.765,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
20,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
21,0.0,0.999999,0,{},0.4,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
22,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
23,0.0,0.999999,0,{},0.89,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
24,0.0,0.999999,0,{},1.0,3,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
0,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
1,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
2,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
3,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
4,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,non-novelty-performance,2,{'gravity': 14.7}
5,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
6,0.0,0.999999,0,{},0.66,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
7,0.0,0.999999,0,{},0.655,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
8,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
9,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
10,0.0,0.999999,0,{},0.89,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
11,0.0,0.999999,0,{},0.895,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
12,0.0,0.999999,0,{},0.275,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
13,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
14,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
15,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
16,0.0,0.999999,0,{},0.65,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
17,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
18,0.0,0.999999,0,{},0.66,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
19,0.0,0.999999,0,{},0.645,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
20,0.0,0.999999,0,{},0.65,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
21,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
22,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
23,0.0,0.999999,0,{},1.0,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
24,0.0,0.999999,0,{},0.815,4,gravity_15_14,unknown,novelty,2,{'gravity': 14.7}
0,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
1,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
2,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
3,0.0,0.999999,0,{},0.9,0,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
4,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
5,0.0,0.999999,0,{},0.655,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
6,0.0,0.999999,0,{},0.89,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
7,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
8,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
9,0.0,0.999999,0,{},0.985,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
10,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
11,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
12,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
13,0.0,0.999999,0,{},0.89,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
14,0.0,0.999999,0,{},0.8,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
15,0.0,0.999999,0,{},0.515,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
16,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
17,0.0,0.999999,0,{},0.895,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
18,0.0,0.999999,0,{},0.895,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
19,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
20,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
21,0.0,0.999999,0,{},1.0,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
22,0.0,0.999999,0,{},0.89,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
23,0.0,0.999999,0,{},0.89,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
24,0.0,0.999999,0,{},0.895,0,gravity_15_14,known,novelty,2,{'gravity': 14.7}
0,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
1,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
2,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
3,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
4,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
5,0.0,0.999999,0,{},0.655,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
6,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
7,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
8,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
9,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
10,0.0,0.999999,0,{},0.905,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
11,0.0,0.999999,0,{},0.275,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
12,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
13,0.0,0.999999,0,{},0.8,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
14,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
15,0.0,0.999999,0,{},0.665,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
16,0.0,0.999999,0,{},0.655,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
17,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
18,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
19,0.0,0.999999,0,{},0.65,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
20,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
21,0.0,0.999999,0,{},1.0,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
22,0.0,0.999999,0,{},0.395,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
23,0.0,0.999999,0,{},0.64,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
24,0.0,0.999999,0,{},0.395,1,gravity_15_14,known,novelty,2,{'gravity': 14.7}
0,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
1,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
2,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
3,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
4,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
5,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
6,0.0,0.999999,0,{},0.895,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
7,0.0,0.999999,0,{},0.765,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
8,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
9,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
10,0.0,0.999999,0,{},0.655,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
11,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
12,0.0,0.999999,0,{},0.77,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
13,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
14,0.0,0.999999,0,{},0.4,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
15,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
16,0.0,0.999999,0,{},0.4,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
17,0.0,0.999999,0,{},0.78,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
18,0.0,0.999999,0,{},0.9,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
19,0.0,0.999999,0,{},0.79,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
20,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
21,0.0,0.999999,0,{},0.96,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
22,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
23,0.0,0.999999,0,{},1.0,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
24,0.0,0.999999,0,{},0.925,2,gravity_15_14,known,novelty,2,{'gravity': 14.7}
0,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
1,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
2,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
3,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
4,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
5,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
6,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
7,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
8,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
9,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
10,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
11,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
12,0.0,0.999999,0,{},0.3,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
13,0.0,0.999999,0,{},0.775,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
14,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
15,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
16,0.0,0.999999,0,{},0.275,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
17,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
18,0.0,0.999999,0,{},0.78,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
19,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
20,0.0,0.999999,0,{},0.535,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
21,0.0,0.999999,0,{},0.89,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
22,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
23,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
24,0.0,0.999999,0,{},1.0,3,gravity_15_14,known,novelty,2,{'gravity': 14.7}
0,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
1,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
2,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
3,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
4,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,non-novelty-performance,2,{'gravity': 14.7}
5,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
6,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
7,0.0,0.999999,0,{},0.9,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
8,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
9,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
10,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
11,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
12,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
13,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
14,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
15,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
16,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
17,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
18,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
19,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
20,0.0,0.999999,0,{},0.805,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
21,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
22,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
23,0.0,0.999999,0,{},0.53,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
24,0.0,0.999999,0,{},1.0,4,gravity_15_14,known,novelty,2,{'gravity': 14.7}
