episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
13,0.7262776014238951,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
14,0.6169500721807324,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
15,0.6791587060822447,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
16,0.5900106233319043,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
17,0.9201689657987177,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
18,0.06270336783895736,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
19,0.15038883370940181,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
20,0.8869286712608194,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
21,0.6244603193878029,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
22,0.3484468382263004,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
23,0.6562819238861934,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
24,0.10708330634856289,0.8,0,{},1.0,1,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
0,0.9040683005119792,0.8,0,{},1.0,2,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
1,0.4769635747985005,0.8,0,{},1.0,2,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
2,0.9622969368603395,0.8,0,{},1.0,2,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
3,0.756425344998331,0.8,0,{},1.0,2,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
4,0.5784163241390393,0.8,0,{},1.0,2,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
5,0.5949784147479645,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
6,0.6309007943574308,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
7,0.15216866272996898,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
8,0.873397454262336,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
9,0.17116071515616305,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
10,0.626171520183424,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
11,0.4399534309665918,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
12,0.6028058853492875,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
13,0.15854246088526114,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
14,0.36936681860659604,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
15,0.024525761360741583,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
16,0.6094194153663416,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
17,0.03737027872906851,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
18,0.7244557509996076,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
19,0.0998380977361163,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
20,0.11700427718720763,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
21,0.032678544120798514,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
22,0.7463989392740084,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
23,0.39267808318619735,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
24,0.1078541784499889,0.8,0,{},1.0,2,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
0,0.40909103959696813,0.8,0,{},1.0,3,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
1,0.36191711583685016,0.8,0,{},1.0,3,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
2,0.5936405375363014,0.8,0,{},1.0,3,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
3,0.23805398632053298,0.8,0,{},1.0,3,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
4,0.13702970091265532,0.8,0,{},1.0,3,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
5,0.7547899165332177,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
6,0.7058364078559288,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
7,0.6314672171604073,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
8,0.509285758119339,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
9,0.21234685317898783,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
10,0.36721015064832374,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
11,0.7652195610206111,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
12,0.042192998434640305,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
13,0.5678891158820004,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
14,0.18506902189250196,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
15,0.4948245357712133,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
16,0.32952810398060284,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
17,0.637660282720203,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
18,0.48687115834628736,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
19,0.03483515017092986,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
20,0.46498119017865625,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
21,0.9599211909561588,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
22,0.6182972595399142,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
23,0.9675180335266609,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
24,0.15714170315942033,0.8,0,{},1.0,3,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
0,0.8994860480700118,0.8,0,{},1.0,4,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
1,0.32262180829297815,0.8,0,{},1.0,4,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
2,0.5605640221092536,0.8,0,{},1.0,4,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
3,0.48834003855573427,0.8,0,{},1.0,4,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
4,0.9171876878222964,0.8,0,{},1.0,4,gravity_5_12,unknown,non-novelty-performance,2,{'gravity': 4.9}
5,0.989851065418647,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
6,0.3228547235243704,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
7,0.9231361869277325,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
8,0.5381650845972971,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
9,0.6530719386070897,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
10,0.764500354211359,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
11,0.7271714997849695,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
12,0.49056282737399826,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
13,0.8316031073497384,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
14,0.5821381351818278,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
15,0.6332032717299937,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
16,0.24560708880222337,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
17,0.5093724432618258,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
18,0.3518521132016246,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
19,0.7736326693563227,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
20,0.21697930591686032,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
21,0.1548046469305948,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
22,0.017007876614014816,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
23,0.9741151568336011,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
24,0.17372514407018114,0.8,0,{},1.0,4,gravity_5_12,unknown,novelty,2,{'gravity': 4.9}
0,0.4565245529167229,0.8,0,{},1.0,0,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
1,0.9561487292483365,0.8,0,{},1.0,0,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
2,0.6224061961855848,0.8,0,{},1.0,0,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
3,0.9992030455856106,0.8,0,{},1.0,0,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
4,0.7968481820649911,0.8,0,{},1.0,0,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
5,0.8512479171181225,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
6,0.11014626453466159,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
7,0.109197689352042,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
8,0.2869927972325458,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
9,0.6983225192302784,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
10,0.740046777208747,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
11,0.45507780135094866,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
12,0.20297094218937073,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
13,0.01978750324095102,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
14,0.5053800893763711,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
15,0.36949863014175244,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
16,0.19867468687789902,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
17,0.42541718505196013,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
18,0.1372467420357436,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
19,0.04512104705909137,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
20,0.8264989056837854,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
21,0.8887606029104717,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
22,0.740019550616825,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
23,0.4765184513001871,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
24,0.2862232401506729,0.8,0,{},1.0,0,gravity_5_12,known,novelty,2,{'gravity': 4.9}
0,0.2254896838076167,0.8,0,{},1.0,1,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
1,0.740542781996721,0.8,0,{},1.0,1,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
2,0.6500014008086323,0.8,0,{},1.0,1,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
3,0.1128287403823206,0.8,0,{},1.0,1,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
4,0.2444575596666556,0.8,0,{},1.0,1,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
5,0.11673413236288865,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
6,0.7107019904231953,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
7,0.5067187209510454,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
8,0.32495794928069377,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
9,0.16856597709260235,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
10,0.6448769365050921,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
11,0.017490858795066733,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
12,0.6328855742083682,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
13,0.9293768880136642,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
14,0.7578515509104373,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
15,0.36900085616027545,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
16,0.26684873423692423,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
17,0.32365255801091963,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
18,0.2865441010099491,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
19,0.6752783840407282,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
20,0.7221367952795273,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
21,0.43809383261298085,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
22,0.6910034816374289,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
23,0.8032945727332075,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
24,0.9176224354743198,0.8,0,{},1.0,1,gravity_5_12,known,novelty,2,{'gravity': 4.9}
0,0.3494462258793971,0.8,0,{},1.0,2,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
1,0.3546043568843069,0.8,0,{},1.0,2,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
2,0.45017668413445433,0.8,0,{},1.0,2,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
3,0.3911528656950438,0.8,0,{},1.0,2,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
4,0.6211244695074101,0.8,0,{},1.0,2,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
5,0.5874447833061207,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
6,0.8130600172862357,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
7,0.5661214083369184,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
8,0.5243021363232976,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
9,0.9387774025791142,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
10,0.8821847826555846,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
11,0.2801729041610499,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
12,0.037098223227448934,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
13,0.8413926822912107,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
14,0.6666147514615062,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
15,0.058030253631104034,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
16,0.05306325941956214,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
17,0.8776922140479773,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
18,0.8603477076590289,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
19,0.9481702225696189,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
20,0.6605596563571358,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
21,0.557648619467891,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
22,0.05800292318142808,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
23,0.9708134971192707,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
24,0.5388210242317482,0.8,0,{},1.0,2,gravity_5_12,known,novelty,2,{'gravity': 4.9}
0,0.12105255787612068,0.8,0,{},1.0,3,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
1,0.7071051118657705,0.8,0,{},1.0,3,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
2,0.5750640531511979,0.8,0,{},1.0,3,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
3,0.6653948043255931,0.8,0,{},1.0,3,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
4,0.5900818950416814,0.8,0,{},1.0,3,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
5,0.08627823158807424,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
6,0.08152158847385671,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
7,0.5693694793436276,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
8,0.006828774817206895,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
9,0.32608735000722944,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
10,0.16156294962901674,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
11,0.3630400593063142,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
12,0.2508745049911032,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
13,0.7828719574582808,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
14,0.6311597304038024,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
15,0.1079911823509383,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
16,0.33950273109697326,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
17,0.15036714992087974,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
18,0.7349921013337536,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
19,0.8461579569550461,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
20,0.8419062946587268,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
21,0.35875601377372535,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
22,0.33011992429610426,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
23,0.9347317300097948,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
24,0.6986170999407362,0.8,0,{},1.0,3,gravity_5_12,known,novelty,2,{'gravity': 4.9}
0,0.20140469551685225,0.8,0,{},1.0,4,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
1,0.6435463136058309,0.8,0,{},1.0,4,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
2,0.3606451844152275,0.8,0,{},1.0,4,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
3,0.7654292204108607,0.8,0,{},1.0,4,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
4,0.24640082447676304,0.8,0,{},1.0,4,gravity_5_12,known,non-novelty-performance,2,{'gravity': 4.9}
5,0.5321508839525312,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
6,0.1402877389629169,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
7,0.3448797196264979,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
8,0.4899952936427481,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
9,0.6997985725145766,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
10,0.25858402937364766,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
11,0.585937297003035,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
12,0.2882115006390312,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
13,0.3094068375205159,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
14,0.13189909307640768,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
15,0.19388896823772928,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
16,0.39666105067802393,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
17,0.7560114561976092,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
18,0.8835353931532494,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
19,0.7495098926608453,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
20,0.39216192000011973,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
21,0.9997537647006591,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
22,0.9337478896909277,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
23,0.017408696430835313,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
24,0.6072745737450532,0.8,0,{},1.0,4,gravity_5_12,known,novelty,2,{'gravity': 4.9}
