episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
0,0.6382431583880032,0.8,0,{},1.0,2,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
1,0.8203724986693609,0.8,0,{},1.0,2,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
2,0.8478661672932406,0.8,0,{},1.0,2,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
3,0.11685737167536903,0.8,0,{},1.0,2,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
4,0.8960181415379123,0.8,0,{},1.0,2,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
5,0.7254905290101588,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
6,0.42339512255746714,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
7,0.7592505781919522,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
8,0.8551182245374178,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
9,0.2082248754003121,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
10,0.16798148977757976,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
11,0.048126543796156884,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
12,0.8921048970513533,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
13,0.10637397493824685,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
14,0.1710441482972156,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
15,0.3873250071891552,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
16,0.2897329632443394,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
17,0.36885492087089033,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
18,0.6516208867258906,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
19,0.6827238517944904,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
20,0.2761875168509429,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
21,0.8714518016254085,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
22,0.6894942876067891,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
23,0.29989816684932036,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
24,0.12057031625907555,0.8,0,{},1.0,2,length_5_4,unknown,novelty,1,{'length': 0.25}
0,0.9381880725890156,0.8,0,{},1.0,3,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
1,0.28690121156239234,0.8,0,{},1.0,3,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
2,0.7715539802284112,0.8,0,{},1.0,3,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
3,0.26415135977828297,0.8,0,{},1.0,3,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
4,0.3767413196686523,0.8,0,{},1.0,3,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
5,0.8869139444953243,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
6,0.4321774390061085,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
7,0.3766986683682375,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
8,0.43483608018135744,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
9,0.8745688574834992,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
10,0.5795563244522637,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
11,0.04472610649712816,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
12,0.48320999225408223,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
13,0.8907829036148133,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
14,0.960403181699478,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
15,0.5537280177263967,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
16,0.18313081949801946,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
17,0.3665786375469571,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
18,0.8568397686338459,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
19,0.7237887927834972,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
20,0.7893217640646687,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
21,0.15708442269374345,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
22,0.504062390889827,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
23,0.9584761899332294,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
24,0.6678888090119254,0.8,0,{},1.0,3,length_5_4,unknown,novelty,1,{'length': 0.25}
0,0.308791050752663,0.8,0,{},1.0,4,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
1,0.5614908423707665,0.8,0,{},1.0,4,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
2,0.07028652993540152,0.8,0,{},1.0,4,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
3,0.7220276511260704,0.8,0,{},1.0,4,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
4,0.8810720460592814,0.8,0,{},1.0,4,length_5_4,unknown,non-novelty-performance,1,{'length': 0.25}
5,0.5193742423553044,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
6,0.12006631586545968,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
7,0.16204203173484266,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
8,0.5839423225311189,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
9,0.8668849911777152,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
10,0.95534693682613,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
11,0.8698246157497538,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
12,0.05395037363308686,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
13,0.3983075212418655,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
14,0.4766714435900675,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
15,0.5126971470795615,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
16,0.4435028482830319,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
17,0.752994899868002,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
18,0.6572626648328487,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
19,0.8906879690984844,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
20,0.3791702231826889,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
21,0.21926525295956967,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
22,0.17130205894012818,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
23,0.8235439493953729,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
24,0.7199736919259493,0.8,0,{},1.0,4,length_5_4,unknown,novelty,1,{'length': 0.25}
0,0.5707862786074849,0.8,0,{},1.0,0,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
1,0.21934112812393303,0.8,0,{},1.0,0,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
2,0.6307140245798925,0.8,0,{},1.0,0,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
3,0.31211320107805396,0.8,0,{},1.0,0,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
4,0.8893814233465043,0.8,0,{},1.0,0,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
5,0.4848306939638686,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
6,0.8290888245213838,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
7,0.6058086276958442,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
8,0.13186580814133542,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
9,0.8425027866379303,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
10,0.7746904838566563,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
11,0.9665019871664284,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
12,0.33817484691352373,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
13,0.12071942923075873,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
14,0.9292082001015819,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
15,0.299364573325538,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
16,0.15450962267732693,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
17,0.6804252853285923,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
18,0.8953589536994372,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
19,0.762081152877002,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
20,0.9296018814667285,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
21,0.85125586423065,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
22,0.5103895071976412,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
23,0.3847006762682331,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
24,0.3161211108606319,0.8,0,{},1.0,0,length_5_4,known,novelty,1,{'length': 0.25}
0,0.012046095457756256,0.8,0,{},1.0,1,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
1,0.24766725161054703,0.8,0,{},1.0,1,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
2,0.9461973002250225,0.8,0,{},1.0,1,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
3,0.5196964972264052,0.8,0,{},1.0,1,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
4,0.6898210455406285,0.8,0,{},1.0,1,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
5,0.6121275192248922,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
6,0.5917384187781134,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
7,0.5726528976248024,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
8,0.29049334409455685,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
9,0.8884593011803193,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
10,0.16413963232493534,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
11,0.7950862490170815,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
12,0.5258882196033952,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
13,0.911439053580537,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
14,0.15175191298070667,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
15,0.8467041939482383,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
16,0.5131154957405918,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
17,0.5433105817407312,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
18,0.567966954036633,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
19,0.7548020966892215,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
20,0.049003013673033724,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
21,0.9179444677969506,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
22,0.25203335342074484,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
23,0.703815220891818,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
24,0.24457846643230619,0.8,0,{},1.0,1,length_5_4,known,novelty,1,{'length': 0.25}
0,0.47433141957702263,0.8,0,{},1.0,2,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
1,0.9576586815845777,0.8,0,{},1.0,2,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
2,0.3264633017561597,0.8,0,{},1.0,2,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
3,0.988803190397043,0.8,0,{},1.0,2,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
4,0.5699771766834613,0.8,0,{},1.0,2,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
5,0.9921380242683246,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
6,0.5204386070357369,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
7,0.7103181673045457,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
8,0.8911813147439553,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
9,0.4462731995923185,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
10,0.31311781717902254,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
11,0.22647173410691912,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
12,0.021431240100520887,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
13,0.24768504749480558,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
14,0.7772197123710498,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
15,0.5496028952263828,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
16,0.3443504469201204,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
17,0.42422331297438876,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
18,0.8221961203858374,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
19,0.6796876360112759,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
20,0.477702093073479,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
21,0.43033464332600035,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
22,0.7448960821667601,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
23,0.6613990049152587,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
24,0.6523720637756619,0.8,0,{},1.0,2,length_5_4,known,novelty,1,{'length': 0.25}
0,0.4849062961278233,0.8,0,{},1.0,3,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
1,0.5908689899557644,0.8,0,{},1.0,3,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
2,0.5100383129758428,0.8,0,{},1.0,3,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
3,0.00649045845895202,0.8,0,{},1.0,3,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
4,0.9041919594758435,0.8,0,{},1.0,3,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
5,0.9723916188969283,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
6,0.36350252972649555,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
7,0.9476490239637831,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
8,0.6757846465398617,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
9,0.35880122526008673,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
10,0.23777378423080908,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
11,0.7604999957140067,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
12,0.09060325704425576,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
13,0.5049637383044747,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
14,0.8811589735649378,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
15,0.5978618528187273,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
16,0.6357420556290997,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
17,0.7814050363439513,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
18,0.08231083318673038,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
19,0.3604691029133512,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
20,0.6903905428543768,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
21,0.7623154515972622,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
22,0.8353921770917919,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
23,0.2851471813361459,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
24,0.5780011152879196,0.8,0,{},1.0,3,length_5_4,known,novelty,1,{'length': 0.25}
0,0.591243836443447,0.8,0,{},1.0,4,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
1,0.23421138271690212,0.8,0,{},1.0,4,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
2,0.733239033725063,0.8,0,{},1.0,4,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
3,0.4062154989941893,0.8,0,{},1.0,4,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
4,0.3627492056654351,0.8,0,{},1.0,4,length_5_4,known,non-novelty-performance,1,{'length': 0.25}
5,0.21961520150920966,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
6,0.6370101496771006,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
7,0.3762557234568312,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
8,0.17810657730575985,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
9,0.4245861690164471,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
10,0.7290105350602497,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
11,0.8563569100544693,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
12,0.0726616659772511,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
13,0.860239603600838,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
14,0.900564488065463,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
15,0.7551034801254406,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
16,0.08337561565629803,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
17,0.5274563298908819,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
18,0.5469810283520551,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
19,0.9900109161035076,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
20,0.3319877965526369,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
21,0.8702749125997021,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
22,0.9830883551015795,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
23,0.02709391457035326,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
24,0.5025778870097558,0.8,0,{},1.0,4,length_5_4,known,novelty,1,{'length': 0.25}
