episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
39,0.29093099249857945,0.8,0,{},0.945,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
40,0.3381239182877567,0.8,0,{},1.0,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
41,0.8527767881380246,0.8,0,{},1.0,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
42,0.5833529240312912,0.8,0,{},0.785,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
43,0.28653500698765677,0.8,0,{},0.975,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
44,0.3837447967620724,0.8,0,{},1.0,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
45,0.6224304607179237,0.8,0,{},0.96,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
46,0.5238400336277547,0.8,0,{},0.815,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
47,0.1058726051769382,0.8,0,{},1.0,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
48,0.5040502663644687,0.8,0,{},0.865,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
49,0.7222261295203065,0.8,0,{},0.95,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
50,0.8078222990429922,0.8,0,{},0.81,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
51,0.15462020012442235,0.8,0,{},0.87,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
52,0.9175748476795491,0.8,0,{},0.94,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
53,0.39186282751414714,0.8,0,{},0.81,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
54,0.7942230654725286,0.8,0,{},1.0,0,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
0,0.7485779621944797,0.8,0,{},1.0,1,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
1,0.42401528042277714,0.8,0,{},1.0,1,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
2,0.2687555866744369,0.8,0,{},1.0,1,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
3,0.6737221949094748,0.8,0,{},1.0,1,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
4,0.30025936188537705,0.8,0,{},1.0,1,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
5,0.5157614833208669,0.8,0,{},0.92,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
6,0.803254282572739,0.8,0,{},0.78,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
7,0.033541540930000835,0.8,0,{},0.85,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
8,0.22616340276679436,0.8,0,{},0.765,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
9,0.8523250399093043,0.8,0,{},0.99,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
10,0.3159594999460522,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
11,0.4941229449213371,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
12,0.4298346341082,0.8,0,{},0.92,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
13,0.26172442141400154,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
14,0.6662947988618243,0.8,0,{},0.92,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
15,0.5921465000798707,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
16,0.7055174171573552,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
17,0.2834469913121337,0.8,0,{},0.855,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
18,0.22374444314671027,0.8,0,{},0.835,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
19,0.12666759044626585,0.8,0,{},0.98,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
20,0.6016397510123486,0.8,0,{},0.86,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
21,0.6843026140115017,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
22,0.8507801129512313,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
23,0.5262928483127669,0.8,0,{},0.835,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
24,0.5613423572196593,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
25,0.5604665779171599,0.8,0,{},0.895,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
26,0.6157632758374001,0.8,0,{},0.855,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
27,0.22482261381274316,0.8,0,{},0.935,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
28,0.1439328751194826,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
29,0.5310883906231135,0.8,0,{},0.9,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
30,0.5145955611621743,0.8,0,{},0.775,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
31,0.03914027153421029,0.8,0,{},0.86,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
32,0.714692876203427,0.8,0,{},0.895,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
33,0.8036568445737384,0.8,0,{},0.985,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
34,0.4493273595816527,0.8,0,{},0.895,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
35,0.08170649413942366,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
36,0.7407340682346901,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
37,0.5911306823882712,0.8,0,{},0.995,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
38,0.797265660500586,0.8,0,{},0.92,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
39,0.7689113057340684,0.8,0,{},0.94,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
40,0.26843185223691524,0.8,0,{},0.96,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
41,0.4312466096621703,0.8,0,{},0.755,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
42,0.9197712452369349,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
43,0.6628874160629111,0.8,0,{},1.0,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
44,0.44300825170581104,0.8,0,{},0.755,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
45,0.48496079769054623,0.8,0,{},0.805,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
46,0.22963632058628058,0.8,0,{},0.84,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
47,0.28999941520265315,0.8,0,{},0.77,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
48,0.06357323798371639,0.8,0,{},0.84,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
49,0.8944944411204592,0.8,0,{},0.08,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
50,0.20979666126122543,0.8,0,{},0.815,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
51,0.42738786133516804,0.8,0,{},0.895,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
52,0.1505502623731234,0.8,0,{},0.08,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
53,0.5233315819120702,0.8,0,{},0.88,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
54,0.2889200418152923,0.8,0,{},0.96,1,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
0,0.794786977726646,0.8,0,{},1.0,2,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
1,0.03344787497709134,0.8,0,{},1.0,2,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
2,0.6638220823175649,0.8,0,{},1.0,2,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
3,0.40012573670226503,0.8,0,{},1.0,2,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
4,0.19930592873791542,0.8,0,{},1.0,2,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
5,0.38197101642844566,0.8,0,{},0.955,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
6,0.49312793477961026,0.8,0,{},0.075,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
7,0.6149012744107263,0.8,0,{},0.76,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
8,0.6779620440875361,0.8,0,{},0.88,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
9,0.46564150930714965,0.8,0,{},0.935,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
10,0.5394744268687627,0.8,0,{},0.79,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
11,0.7683119287327408,0.8,0,{},0.945,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
12,0.5948565588741738,0.8,0,{},0.83,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
13,0.3830328335472821,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
14,0.7104316342104914,0.8,0,{},0.92,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
15,0.5551180924878626,0.8,0,{},0.99,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
16,0.40462271527551597,0.8,0,{},0.74,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
17,0.494046494821456,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
18,0.25410018119809974,0.8,0,{},0.985,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
19,0.21640685567852347,0.8,0,{},0.86,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
20,0.8426127793178728,0.8,0,{},0.74,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
21,0.9206383576619422,0.8,0,{},0.79,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
22,0.1479119236493215,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
23,0.5122508488940323,0.8,0,{},0.82,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
24,0.03727181416707037,0.8,0,{},0.08,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
25,0.9887184029820457,0.8,0,{},0.795,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
26,0.6835611160482242,0.8,0,{},0.835,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
27,0.47105173889514995,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
28,0.556820327937684,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
29,0.8831282661349368,0.8,0,{},0.805,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
30,0.8853378343523162,0.8,0,{},0.95,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
31,0.23832940492930976,0.8,0,{},0.855,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
32,0.521368246482373,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
33,0.21652092741373852,0.8,0,{},0.98,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
34,0.4817017989137171,0.8,0,{},0.965,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
35,0.024296638203254672,0.8,0,{},0.075,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
36,0.9126698361807797,0.8,0,{},0.89,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
37,0.8663144005875867,0.8,0,{},0.95,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
38,0.14651025366496273,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
39,0.9176691982130208,0.8,0,{},0.88,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
40,0.3769897844286715,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
41,0.6224126447887376,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
42,0.7282670002966483,0.8,0,{},0.08,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
43,0.23852830323136953,0.8,0,{},0.995,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
44,0.7048059572700384,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
45,0.9328485297417173,0.8,0,{},0.825,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
46,0.09870503801219865,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
47,0.758271667769081,0.8,0,{},0.845,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
48,0.8914438767684357,0.8,0,{},0.97,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
49,0.7304146638874977,0.8,0,{},1.0,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
50,0.27516199765278937,0.8,0,{},0.87,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
51,0.6655469391780375,0.8,0,{},0.775,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
52,0.9052175300858197,0.8,0,{},0.08,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
53,0.6154245886648761,0.8,0,{},0.945,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
54,0.2628216196255715,0.8,0,{},0.935,2,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
0,0.6509646784606535,0.8,0,{},1.0,3,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
1,0.6055580689955641,0.8,0,{},1.0,3,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
2,0.8072876708228806,0.8,0,{},1.0,3,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
3,0.9190030596878389,0.8,0,{},1.0,3,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
4,0.1969722385544267,0.8,0,{},1.0,3,length_1_gravity_7,unknown,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
5,0.19718119250124932,0.8,0,{},0.795,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
6,0.7056899236502963,0.8,0,{},0.085,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
7,0.39617524617891453,0.8,0,{},1.0,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
8,0.5625751974198495,0.8,0,{},0.945,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
9,0.01706430050016594,0.8,0,{},0.755,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
10,0.1514488864574065,0.8,0,{},0.93,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
11,0.1613705012629595,0.8,0,{},1.0,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
12,0.2882512088197201,0.8,0,{},1.0,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
13,0.4900181604419417,0.8,0,{},0.97,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
14,0.738288930703905,0.8,0,{},0.08,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
15,0.5981633191205062,0.8,0,{},0.825,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
16,0.7321281167377693,0.8,0,{},1.0,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
17,0.434979356699719,0.8,0,{},0.915,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
18,0.6608395220368317,0.8,0,{},1.0,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
19,0.08092445627756928,0.8,0,{},0.705,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
20,0.6072871331157743,0.8,0,{},0.94,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
21,0.9299517962060079,0.8,0,{},0.86,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
22,0.8611078046916725,0.8,0,{},0.81,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
23,0.4434857886207414,0.8,0,{},0.865,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
24,0.664108295152676,0.8,0,{},0.885,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
25,0.2206919629032752,0.8,0,{},0.93,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
26,0.6179433678858289,0.8,0,{},1.0,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
27,0.026191255499829702,0.8,0,{},1.0,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
28,0.641662354504417,0.8,0,{},0.86,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
29,0.2254758433342562,0.8,0,{},0.85,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
30,0.27399618256677605,0.8,0,{},1.0,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
31,0.2701164832980735,0.8,0,{},0.75,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
32,0.7846493149490421,0.8,0,{},0.91,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
33,0.7092752085793225,0.8,0,{},0.82,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
34,0.8394191171365382,0.8,0,{},0.885,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
35,0.7266382096878309,0.8,0,{},0.98,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
36,0.3045233822649063,0.8,0,{},0.845,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
37,0.8515373127989553,0.8,0,{},0.825,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
38,0.8501375014452838,0.8,0,{},0.915,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
39,0.47315155309814194,0.8,0,{},0.78,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
40,0.5558585272588711,0.8,0,{},0.085,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
41,0.801504004140521,0.8,0,{},0.865,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
42,0.5143842874752926,0.8,0,{},1.0,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
43,0.7617477394651824,0.8,0,{},0.855,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
44,0.9839505610592241,0.8,0,{},0.08,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
45,0.7052072497068006,0.8,0,{},0.98,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
46,0.3108770003999053,0.8,0,{},0.995,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
47,0.1177145675825304,0.8,0,{},1.0,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
48,0.8746248045690853,0.8,0,{},1.0,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
49,0.20225391482957011,0.8,0,{},0.945,3,length_1_gravity_7,unknown,novelty,1,"{'length': 1, 'gravity': 7}"
