episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
14,0.9762832987751506,0.8,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
15,0.5615734595913253,0.8,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
16,0.32107151913471665,0.8,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
17,0.5211822574474175,0.8,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
18,0.4987960052442596,0.8,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
19,0.08042731134908687,0.8,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
20,0.7874948710948491,0.8,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
21,0.056154367180600184,0.8,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
22,0.32752734015091234,0.8,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
23,0.38860001034685276,0.8,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
24,0.35123306271768484,0.8,0,{},1.0,3,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
0,0.8992473871006987,0.8,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
1,0.7773455112627361,0.8,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
2,0.5346605423155887,0.8,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
3,0.18205859987247253,0.8,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
4,0.9448130055430911,0.8,0,{},1.0,4,gravity_20_15,unknown,non-novelty-performance,2,{'gravity': 19.6}
5,0.24179055258194537,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
6,0.11835956122356406,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
7,0.5694009998517274,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
8,0.29482449868523364,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
9,0.7285041331147932,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
10,0.9992295960233679,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
11,0.7166580266479835,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
12,0.5592873332433138,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
13,0.16331680615867195,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
14,0.5401062622494951,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
15,0.8075271192483534,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
16,0.6050462554950531,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
17,0.7078089472778336,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
18,0.14372410906926858,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
19,0.5962498022920346,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
20,0.9735466865028692,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
21,0.8382656337246946,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
22,0.7302576757287829,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
23,0.7161584057674554,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
24,0.267769681518636,0.8,0,{},1.0,4,gravity_20_15,unknown,novelty,2,{'gravity': 19.6}
0,0.5394039118207484,0.8,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.1996999273680552,0.8,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.1754941407486641,0.8,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.5782858247462299,0.8,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.14769065176700458,0.8,0,{},1.0,0,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,0.1778608441137557,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,0.9088247204519354,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,0.327919705989277,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,0.9370460639802016,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,0.26993462322784356,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,0.048033346752841655,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,0.5488183475471563,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,0.4193883717645598,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,0.8346269349404061,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,0.6326877752161777,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,0.8989747541868907,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,0.7206313739497681,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,0.6918632957928816,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,0.3723004671404886,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,0.20604894733705204,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,0.9616748148463709,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,0.020144847983294634,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,0.03882807822418077,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,0.7570154954514733,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,0.16000177282162442,0.8,0,{},1.0,0,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.9522853610920405,0.8,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.6461663813290054,0.8,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.9943714493656446,0.8,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.009703257298859791,0.8,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.5031583364113114,0.8,0,{},1.0,1,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,0.9272258033350084,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,0.295861121436211,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,0.11896232954394781,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,0.5905307086083805,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,0.05953214823433517,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,0.8901252873501307,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,0.4474004711149733,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,0.32492121409223296,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,0.5024549165553907,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,0.5794064106855582,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,0.8996110866601297,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,0.934322559277503,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,0.7233867252070669,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,0.16517893762438962,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,0.16816874089021738,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,0.7276169593440197,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,0.8392868845897777,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,0.20994087088632107,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,0.5816689783814233,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,0.282892970108085,0.8,0,{},1.0,1,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.5424497406677391,0.8,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.9024330504847973,0.8,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.8733838327893227,0.8,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.7753909991280851,0.8,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.7620835582825799,0.8,0,{},1.0,2,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,0.5041869546609414,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,0.9421333257862263,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,0.8727680803568453,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,0.21505677644724275,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,0.7000447529376271,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,0.4927370683087132,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,0.03366334701898921,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,0.22613371644977454,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,0.07148860752614072,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,0.471901469057877,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,0.7704285765614416,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,0.6183606231320573,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,0.7323419962751901,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,0.10292768042333833,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,0.9638883299727041,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,0.5828075543091658,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,0.24603343674413203,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,0.13722641378780776,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,0.2629431301474897,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,0.5887464481693934,0.8,0,{},1.0,2,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.11252867592051907,0.8,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.0998674909663374,0.8,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.18488648228942095,0.8,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.873912573412639,0.8,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.9671433639600802,0.8,0,{},1.0,3,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,0.5366199784953369,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,0.03603537787387867,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,0.5512334490837664,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,0.30229639096811356,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,0.06174066707381476,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,0.9656600476803467,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,0.7961980048851974,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,0.6899140640475004,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,0.4496376247427002,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,0.3435845525520065,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,0.7326907188762115,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,0.00946759905876271,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,0.8695658017767927,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,0.29019290225279826,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,0.5855311801667967,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,0.49143779124643816,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,0.8309987978922638,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,0.012779234255520078,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,0.37536842855294916,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,0.5585018932791713,0.8,0,{},1.0,3,gravity_20_15,known,novelty,2,{'gravity': 19.6}
0,0.6240547722945505,0.8,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
1,0.31545739353744273,0.8,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
2,0.03454889893891078,0.8,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
3,0.9001471363979763,0.8,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
4,0.500788744980904,0.8,0,{},1.0,4,gravity_20_15,known,non-novelty-performance,2,{'gravity': 19.6}
5,0.04473431444130915,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
6,0.2943861300170054,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
7,0.2573946966698385,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
8,0.06787330689833282,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
9,0.9787003475887983,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
10,0.2596611835965258,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
11,0.6483848094366527,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
12,0.46531681636408495,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
13,0.8233083982202074,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
14,0.8310345631131102,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
15,0.9949814104470901,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
16,0.19331276786673735,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
17,0.6654091242777418,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
18,0.027792015597874364,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
19,0.8302719390151375,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
20,0.9698874008618884,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
21,0.7446850676809231,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
22,0.8268071268478503,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
23,0.9060580344437443,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
24,0.7962708440460369,0.8,0,{},1.0,4,gravity_20_15,known,novelty,2,{'gravity': 19.6}
