episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
5,0.19924574068003775,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
6,0.8947233884559057,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
7,0.8472539321671434,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
8,0.2663030137629664,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
9,0.5201830909257936,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
10,0.5286265160964373,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
11,0.1725051894003501,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
12,0.7405737567076945,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
13,0.11273466649681352,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
14,0.24031312323106646,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
15,0.5246433594128024,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
16,0.9443562556817832,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
17,0.3535739564103617,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
18,0.9149594738170822,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
19,0.501156537936096,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
20,0.6674645649159889,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
21,0.39576531631487755,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
22,0.003043543571841778,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
23,0.15301637022657466,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
24,0.1638173926992833,0.8,0,{},1.0,2,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
0,0.8823978305589574,0.8,0,{},1.0,3,gravity_10_13,unknown,non-novelty-performance,2,{'gravity': 9.8}
1,0.2303972524261373,0.8,0,{},1.0,3,gravity_10_13,unknown,non-novelty-performance,2,{'gravity': 9.8}
2,0.06432267016561743,0.8,0,{},1.0,3,gravity_10_13,unknown,non-novelty-performance,2,{'gravity': 9.8}
3,0.8777371481404087,0.8,0,{},1.0,3,gravity_10_13,unknown,non-novelty-performance,2,{'gravity': 9.8}
4,0.7624741679679117,0.8,0,{},1.0,3,gravity_10_13,unknown,non-novelty-performance,2,{'gravity': 9.8}
5,0.004794881438123899,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
6,0.036547736128741626,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
7,0.1928304513402922,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
8,0.5609067395055051,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
9,0.6722374668006987,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
10,0.2300476873079803,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
11,0.04502804544927097,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
12,0.5651396309502221,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
13,0.8434200219837359,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
14,0.1263288139046972,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
15,0.23696295040540205,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
16,0.264042451631993,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
17,0.8255441854912997,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
18,0.5129728297296671,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
19,0.0522756053214154,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
20,0.9079522618307184,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
21,0.18493257347481962,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
22,0.07232313982110694,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
23,0.42458901786128944,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
24,0.13305477563179635,0.8,0,{},1.0,3,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
0,0.10840419524473455,0.8,0,{},1.0,4,gravity_10_13,unknown,non-novelty-performance,2,{'gravity': 9.8}
1,0.6568075629387974,0.8,0,{},1.0,4,gravity_10_13,unknown,non-novelty-performance,2,{'gravity': 9.8}
2,0.8535002174323801,0.8,0,{},1.0,4,gravity_10_13,unknown,non-novelty-performance,2,{'gravity': 9.8}
3,0.8922732029805951,0.8,0,{},1.0,4,gravity_10_13,unknown,non-novelty-performance,2,{'gravity': 9.8}
4,0.7076420115707774,0.8,0,{},1.0,4,gravity_10_13,unknown,non-novelty-performance,2,{'gravity': 9.8}
5,0.2912306583392009,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
6,0.9881104267988098,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
7,0.27735359296909257,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
8,0.4433321394124986,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
9,0.30237719308146793,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
10,0.27328145432792394,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
11,0.7031307578178696,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
12,0.36270153612247535,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
13,0.6144103700078419,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
14,0.5835693468347073,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
15,0.254580268514359,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
16,0.9767647189614397,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
17,0.780238384287185,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
18,0.5179430569839429,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
19,0.29480927573643667,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
20,0.0662564146138298,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
21,0.884512744606839,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
22,0.45985416282260283,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
23,0.10573099085126658,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
24,0.2228952926636194,0.8,0,{},1.0,4,gravity_10_13,unknown,novelty,2,{'gravity': 9.8}
0,0.19495517834792486,0.8,0,{},1.0,0,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
1,0.12025807650889464,0.8,0,{},1.0,0,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
2,0.5929695035557763,0.8,0,{},1.0,0,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
3,0.06959065520721008,0.8,0,{},1.0,0,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
4,0.9619609744107858,0.8,0,{},1.0,0,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
5,0.6597510862301829,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
6,0.9427431767716062,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
7,0.9800827390923146,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
8,0.14722787159509498,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
9,0.9748639027160754,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
10,0.4323346326663494,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
11,0.10857681246600659,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
12,0.5249367770261297,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
13,0.36863204198608623,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
14,0.13428564150014055,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
15,0.8251566561737985,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
16,0.5578657716112395,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
17,0.028675044120356707,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
18,0.05056277528607134,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
19,0.13688832695826914,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
20,0.9739466064897685,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
21,0.7207778910236853,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
22,0.9866853315543218,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
23,0.021583207912031388,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
24,0.3605684860300016,0.8,0,{},1.0,0,gravity_10_13,known,novelty,2,{'gravity': 9.8}
0,0.35817430436317155,0.8,0,{},1.0,1,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
1,0.2634144872000854,0.8,0,{},1.0,1,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
2,0.7730007563994802,0.8,0,{},1.0,1,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
3,0.5825845985690891,0.8,0,{},1.0,1,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
4,0.9084739968285989,0.8,0,{},1.0,1,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
5,0.25214910033227644,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
6,0.4023154817070038,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
7,0.2779335247075204,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
8,0.5109409424084347,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
9,0.5096086062826303,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
10,0.8898778114754556,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
11,0.6630525482699491,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
12,0.0008797119114870577,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
13,0.08919585011959552,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
14,0.22236086046333314,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
15,0.18194427478003827,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
16,0.5767176655754508,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
17,0.7730604575580413,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
18,0.8690460107952114,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
19,0.9504026741980844,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
20,0.9145374696670523,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
21,0.894527096090858,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
22,0.5896100202254283,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
23,0.637883352424617,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
24,0.0046516633762441195,0.8,0,{},1.0,1,gravity_10_13,known,novelty,2,{'gravity': 9.8}
0,0.3744000318771138,0.8,0,{},1.0,2,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
1,0.31994518141529815,0.8,0,{},1.0,2,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
2,0.43529902691985034,0.8,0,{},1.0,2,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
3,0.030166430592964755,0.8,0,{},1.0,2,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
4,0.6747616933566992,0.8,0,{},1.0,2,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
5,0.16175464293265318,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
6,0.4978137975175716,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
7,0.956892403480577,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
8,0.9779089556738398,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
9,0.8539971660611495,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
10,0.96413947606342,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
11,0.1945900993109344,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
12,0.25672455078301504,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
13,0.8875757350143242,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
14,0.6414861453101125,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
15,0.5012439295951954,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
16,0.23415096730310514,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
17,0.6284265588606116,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
18,0.33164659037372024,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
19,0.1347381217407967,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
20,0.12220739381131929,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
21,0.13517801069048496,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
22,0.4918783039795931,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
23,0.07350303564455996,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
24,0.4728273126904996,0.8,0,{},1.0,2,gravity_10_13,known,novelty,2,{'gravity': 9.8}
0,0.8156003370802661,0.8,0,{},1.0,3,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
1,0.802380783479796,0.8,0,{},1.0,3,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
2,0.8940460287468182,0.8,0,{},1.0,3,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
3,0.4896791666414353,0.8,0,{},1.0,3,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
4,0.5810848844328875,0.8,0,{},1.0,3,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
5,0.6706030182777036,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
6,0.8840256616955007,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
7,0.4284161372486708,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
8,0.5041799705538474,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
9,0.42236498805004274,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
10,0.6238613160345685,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
11,0.42327083967688806,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
12,0.8128782933422906,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
13,0.08640252532892945,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
14,0.15086048361884186,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
15,0.22545787786977223,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
16,0.7889107119478843,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
17,0.13052181339346136,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
18,0.1991134571136377,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
19,0.3753554659678596,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
20,0.9608427221821575,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
21,0.6198254870904463,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
22,0.892660255856543,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
23,0.9564174814754737,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
24,0.8755655607982172,0.8,0,{},1.0,3,gravity_10_13,known,novelty,2,{'gravity': 9.8}
0,0.6285424916487383,0.8,0,{},1.0,4,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
1,0.2079159544411131,0.8,0,{},1.0,4,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
2,0.16327454802925634,0.8,0,{},1.0,4,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
3,0.8175085306150423,0.8,0,{},1.0,4,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
4,0.004187722913963521,0.8,0,{},1.0,4,gravity_10_13,known,non-novelty-performance,2,{'gravity': 9.8}
5,0.6949406085188423,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
6,0.553245440199688,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
7,0.02777473800942276,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
8,0.9483249600712532,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
9,0.49801227459390895,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
10,0.2086085787498394,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
11,0.944937295789187,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
12,0.9629831336874423,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
13,0.3800155398167606,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
14,0.9402188252881784,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
15,0.9067273168789415,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
16,0.35278413245592455,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
17,0.9737964441096921,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
18,0.9170879259193586,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
19,0.032457866483325826,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
20,0.9467270549030572,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
21,0.7176230879854638,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
22,0.6059445690451886,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
23,0.41915284295675137,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
24,0.40535486990181335,0.8,0,{},1.0,4,gravity_10_13,known,novelty,2,{'gravity': 9.8}
