episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
18,0.9009122760683015,0.8,0,{},1.0,0,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
19,0.24127556639799497,0.8,0,{},1.0,0,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
20,0.7396376764847565,0.8,0,{},1.0,0,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
21,0.8280402545411808,0.8,0,{},1.0,0,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
22,0.6810253155661083,0.8,0,{},1.0,0,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
23,0.7703842176238048,0.8,0,{},1.0,0,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
24,0.08759310983764745,0.8,0,{},1.0,0,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
0,0.37504725397874183,0.8,0,{},1.0,1,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
1,0.825754249923013,0.8,0,{},1.0,1,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
2,0.3274332457820798,0.8,0,{},1.0,1,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
3,0.2530768715591776,0.8,0,{},1.0,1,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
4,0.6558692995328899,0.8,0,{},1.0,1,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
5,0.15459928891464925,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
6,0.3490311278564766,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
7,0.33676638544263127,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
8,0.377908269499872,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
9,0.776555935715559,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
10,0.5832409647145832,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
11,0.09692627028371259,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
12,0.4971544409650852,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
13,0.8955357851487314,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
14,0.3663239284691018,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
15,0.40211346385274216,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
16,0.9396239307115013,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
17,0.11623741187601988,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
18,0.32413175059584765,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
19,0.23639939913522667,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
20,0.6584707556767303,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
21,0.8209478290099431,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
22,0.49919356910789514,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
23,0.48510925115854,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
24,0.8043757868503941,0.8,0,{},1.0,1,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
0,0.6786487462015847,0.8,0,{},1.0,2,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
1,0.19393269790627266,0.8,0,{},1.0,2,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
2,0.5456538609880746,0.8,0,{},1.0,2,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
3,0.21026788631895188,0.8,0,{},1.0,2,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
4,0.5532964238827015,0.8,0,{},1.0,2,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
5,0.5673669647506489,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
6,0.9291237590559095,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
7,0.5400457329733502,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
8,0.28717819168480785,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
9,0.7118469267233676,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
10,0.7962513669826302,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
11,0.8492273668729082,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
12,0.48479425048539215,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
13,0.684856059542155,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
14,0.19549923259297097,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
15,0.06803292301134822,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
16,0.008480970917639441,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
17,0.17148119993844801,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
18,0.26303129804433634,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
19,0.2813870656517765,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
20,0.9610340604806936,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
21,0.19115748915863884,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
22,0.8285264559173735,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
23,0.1253485411543701,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
24,0.37297162475555734,0.8,0,{},1.0,2,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
0,0.33016296059404393,0.8,0,{},1.0,3,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
1,0.125849650188521,0.8,0,{},1.0,3,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
2,0.005826316278647048,0.8,0,{},1.0,3,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
3,0.8674466749861528,0.8,0,{},1.0,3,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
4,0.8553488469614453,0.8,0,{},1.0,3,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
5,0.8638762250680891,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
6,0.593100256953395,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
7,0.6495467556766792,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
8,0.6671392103822426,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
9,0.04090003337416315,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
10,0.27905157551386595,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
11,0.5624583235682294,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
12,0.025105734305411298,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
13,0.9644424203250728,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
14,0.24698857496620996,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
15,0.4729331579105803,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
16,0.8992543132531444,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
17,0.012015360819258913,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
18,0.11908062487918347,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
19,0.41852578490308323,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
20,0.7219471031514969,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
21,0.31784213084182455,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
22,0.04377006646421466,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
23,0.47710245867366674,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
24,0.7811456299771304,0.8,0,{},1.0,3,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
0,0.4648052352745796,0.8,0,{},1.0,4,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
1,0.9305549427035006,0.8,0,{},1.0,4,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
2,0.12853306587234836,0.8,0,{},1.0,4,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
3,0.9783594604152338,0.8,0,{},1.0,4,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
4,0.9227264959983026,0.8,0,{},1.0,4,force_mag_20_11,unknown,non-novelty-performance,1,{'force_mag': 20.0}
5,0.9674709286207757,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
6,0.9777797969550795,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
7,0.5379099246654653,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
8,0.6422911328469946,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
9,0.4433303504014653,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
10,0.6190009664744108,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
11,0.7531253876082021,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
12,0.32090879684688134,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
13,0.20273224637323672,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
14,0.4047731076069433,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
15,0.32925737862848925,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
16,0.24165287767079335,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
17,0.495346210527161,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
18,0.6006126099547373,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
19,0.1700961757618621,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
20,0.09848202340065171,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
21,0.5038784464364154,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
22,0.6921896669970767,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
23,0.09003842537704143,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
24,0.5103014198581711,0.8,0,{},1.0,4,force_mag_20_11,unknown,novelty,1,{'force_mag': 20.0}
0,0.4669164603086502,0.8,0,{},1.0,0,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
1,0.48404689123491174,0.8,0,{},1.0,0,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
2,0.7681190182980612,0.8,0,{},1.0,0,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
3,0.8891670845238725,0.8,0,{},1.0,0,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
4,0.3289411387035135,0.8,0,{},1.0,0,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
5,0.21187661062984153,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
6,0.06887048352015523,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
7,0.6231389899496251,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
8,0.6834533803654159,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
9,0.9802440553925253,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
10,0.10293854463665808,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
11,0.6242342876586588,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
12,0.3707652774393543,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
13,0.18351879700831453,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
14,0.31161018792962836,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
15,0.6436698324304597,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
16,0.5557298685003945,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
17,0.15380878127074793,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
18,0.0032906341559854058,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
19,0.3480725993145698,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
20,0.19407778708801227,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
21,0.773645571252795,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
22,0.9435767948280116,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
23,0.1454191875843005,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
24,0.7126712049152123,0.8,0,{},1.0,0,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
0,0.22842933687932088,0.8,0,{},1.0,1,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
1,0.39093924082551323,0.8,0,{},1.0,1,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
2,0.42146008655060685,0.8,0,{},1.0,1,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
3,0.25822868319073167,0.8,0,{},1.0,1,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
4,0.8722804381436101,0.8,0,{},1.0,1,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
5,0.2846643592454088,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
6,0.13275977852363086,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
7,0.21536098639373813,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
8,0.053909605208935285,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
9,0.8693479235366434,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
10,0.04738081947734363,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
11,0.6280848493456743,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
12,0.25388170182435277,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
13,0.27188568091856,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
14,0.5589727374995995,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
15,0.5130145643418724,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
16,0.2737906434444931,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
17,0.9808874659945694,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
18,0.23235627386330526,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
19,0.41455791041156476,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
20,0.971085030001603,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
21,0.6823228066410658,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
22,0.11580731644500408,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
23,0.6543749744159142,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
24,0.42813187321231216,0.8,0,{},1.0,1,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
0,0.15506258749221158,0.8,0,{},1.0,2,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
1,0.6059132715089022,0.8,0,{},1.0,2,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
2,0.4835853285749958,0.8,0,{},1.0,2,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
3,0.15094324416758254,0.8,0,{},1.0,2,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
4,0.8986723823702325,0.8,0,{},1.0,2,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
5,0.2933730158567923,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
6,0.5673493384325614,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
7,0.3583232993557446,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
8,0.26242246867067875,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
9,0.01206191866903672,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
10,0.9772363975122779,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
11,0.8361702254079937,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
12,0.7380112818125931,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
13,0.6075726705675784,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
14,0.32530098188971013,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
15,0.5297118128526964,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
16,0.0775132099443876,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
17,0.28972637938815815,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
18,0.5565690057897893,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
19,0.844971596507256,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
20,0.051323327103147576,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
21,0.148380239693782,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
22,0.6509830133723674,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
23,0.8702758568872591,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
24,0.6805756446305914,0.8,0,{},1.0,2,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
0,0.1654646858134169,0.8,0,{},1.0,3,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
1,0.9606898723751458,0.8,0,{},1.0,3,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
2,0.9087986612790075,0.8,0,{},1.0,3,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
3,0.3031583967898329,0.8,0,{},1.0,3,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
4,0.8228694122095159,0.8,0,{},1.0,3,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
5,0.5032512533714496,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
6,0.7418508517361215,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
7,0.1390693846020019,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
8,0.5970263520641403,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
9,0.0786712126575343,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
10,0.38182646520035024,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
11,0.2750072045362447,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
12,0.29415728372576033,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
13,0.10198060804969189,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
14,0.44937038976975063,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
15,0.6770692049808131,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
16,0.8450721391238126,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
17,0.6828246872034717,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
18,0.5744269034498154,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
19,0.7237819429912288,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
20,0.43884459315567126,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
21,0.7481881064581176,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
22,0.8069343125629187,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
23,0.043829347492816195,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
24,0.5058326097579192,0.8,0,{},1.0,3,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
0,0.742666486723849,0.8,0,{},1.0,4,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
1,0.25340190835189724,0.8,0,{},1.0,4,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
2,0.6758927764425263,0.8,0,{},1.0,4,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
3,0.2931235369003955,0.8,0,{},1.0,4,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
4,0.1267978071762036,0.8,0,{},1.0,4,force_mag_20_11,known,non-novelty-performance,1,{'force_mag': 20.0}
5,0.8987635228202954,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
6,0.7537497474754729,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
7,0.5963119987253,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
8,0.006944808620334975,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
9,0.29030408222266546,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
10,0.37475823335798963,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
11,0.11123100738172476,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
12,0.7945620806916237,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
13,0.9989362559246786,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
14,0.34978139782080064,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
15,0.20904686090914248,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
16,0.7498416345343344,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
17,0.11817859218591531,0.8,0,{},1.0,4,force_mag_20_11,known,novelty,1,{'force_mag': 20.0}
