episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
0,0.4073733264771773,0.8,0,{},1.0,1,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
1,0.0882384466544811,0.8,0,{},1.0,1,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
2,0.10092931500652891,0.8,0,{},1.0,1,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
3,0.388284431741171,0.8,0,{},1.0,1,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
4,0.42799359547405147,0.8,0,{},1.0,1,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
5,0.5167206732047107,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
6,0.8129680334728795,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
7,0.9795268582624445,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
8,0.20708461541402845,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
9,0.5199402002454623,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
10,0.5114194923900899,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
11,0.5576425520647974,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
12,0.7529110144302366,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
13,0.44996689841159776,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
14,0.8162536888122517,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
15,0.9752470285079481,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
16,0.31521040768347874,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
17,0.2896922583170265,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
18,0.19188934412016556,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
19,0.37702258812959033,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
20,0.4126871071958358,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
21,0.19630708172211386,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
22,0.8722457962822303,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
23,0.7063623558237071,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
24,0.5618369140358919,0.8,0,{},1.0,1,length_10_5,unknown,novelty,1,{'length': 0.5}
0,0.11888254188302572,0.8,0,{},1.0,2,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
1,0.49624145472766035,0.8,0,{},1.0,2,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
2,0.7286699865564302,0.8,0,{},1.0,2,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
3,0.04192002645548798,0.8,0,{},1.0,2,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
4,0.5133089545759145,0.8,0,{},1.0,2,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
5,0.07520763405023145,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
6,0.13091884267133913,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
7,0.5278161994197128,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
8,0.25557386350965894,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
9,0.792202872144406,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
10,0.48184139847538277,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
11,0.797507822207912,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
12,0.9614838108393543,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
13,0.8339797715890425,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
14,0.32963184569782233,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
15,0.057666152503141666,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
16,0.7672780987690428,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
17,0.03921337423314386,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
18,0.7261027742981738,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
19,0.4296572493167239,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
20,0.3226745176927993,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
21,0.4323637948882024,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
22,0.3093210284163074,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
23,0.8114128845071331,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
24,0.1926669466717612,0.8,0,{},1.0,2,length_10_5,unknown,novelty,1,{'length': 0.5}
0,0.708634833186314,0.8,0,{},1.0,3,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
1,0.5937329141000425,0.8,0,{},1.0,3,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
2,0.2911582371196483,0.8,0,{},1.0,3,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
3,0.22740537959555518,0.8,0,{},1.0,3,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
4,0.6143392987734767,0.8,0,{},1.0,3,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
5,0.15091058876684404,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
6,0.7725772387771235,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
7,0.33686272354345226,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
8,0.770981865419838,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
9,0.2208160827452914,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
10,0.17360033774380323,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
11,0.26921040417180775,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
12,0.6282508792803422,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
13,0.9646109853201342,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
14,0.6322403705362076,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
15,0.800790262926279,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
16,0.16076447475413302,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
17,0.8608564285363998,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
18,0.3560276782554599,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
19,0.9526477568147484,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
20,0.2550785871922858,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
21,0.4272552067071804,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
22,0.6491124173715285,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
23,0.019200479169742102,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
24,0.7068416415014657,0.8,0,{},1.0,3,length_10_5,unknown,novelty,1,{'length': 0.5}
0,0.7221582760343538,0.8,0,{},1.0,4,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
1,0.9531623859328875,0.8,0,{},1.0,4,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
2,0.3249610946862872,0.8,0,{},1.0,4,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
3,0.5721575844127365,0.8,0,{},1.0,4,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
4,0.7689470072495391,0.8,0,{},1.0,4,length_10_5,unknown,non-novelty-performance,1,{'length': 0.5}
5,0.7181869902873621,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
6,0.48982613630377225,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
7,0.37263754580041486,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
8,0.9717311535110689,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
9,0.8463624597784889,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
10,0.5086175789666061,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
11,0.9952055556479388,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
12,0.9925531055543327,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
13,0.731927451226895,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
14,0.7204832371702516,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
15,0.37243290283017894,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
16,0.810243460641277,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
17,0.8310784461425716,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
18,0.8679513348540315,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
19,0.09290738103366203,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
20,0.6965709007025084,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
21,0.9207662878066614,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
22,0.11584692584048961,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
23,0.5563945479019501,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
24,0.8435434932957034,0.8,0,{},1.0,4,length_10_5,unknown,novelty,1,{'length': 0.5}
0,0.6347378946107802,0.8,0,{},1.0,0,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
1,0.9906131174141672,0.8,0,{},1.0,0,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
2,0.6953805468466577,0.8,0,{},1.0,0,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
3,0.490719354402539,0.8,0,{},1.0,0,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
4,0.5776302032937548,0.8,0,{},1.0,0,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
5,0.15524930043487883,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
6,0.3774332995987151,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
7,0.48618178468799444,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
8,0.8272980007647033,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
9,0.4698576610800449,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
10,0.6659084053217356,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
11,0.4764702793668252,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
12,0.9296891887115841,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
13,0.7626869882283802,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
14,0.682650583891153,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
15,0.0009741766950943642,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
16,0.07167355819511956,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
17,0.6763397352083514,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
18,0.1745157779703541,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
19,0.3935194030897311,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
20,0.5600368431062601,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
21,0.7857827420371338,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
22,0.16436900281303202,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
23,0.6132163758060124,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
24,0.13016995512110496,0.8,0,{},1.0,0,length_10_5,known,novelty,1,{'length': 0.5}
0,0.11505505732476407,0.8,0,{},1.0,1,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
1,0.31917456142682965,0.8,0,{},1.0,1,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
2,0.8238910011626316,0.8,0,{},1.0,1,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
3,0.49230242737840557,0.8,0,{},1.0,1,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
4,0.8873070178557687,0.8,0,{},1.0,1,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
5,0.17568489088082595,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
6,0.1498961490505748,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
7,0.5128898958331857,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
8,0.1071701422962904,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
9,0.21157459041437265,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
10,0.402282564822498,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
11,0.6202905527042766,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
12,0.5239335354165339,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
13,0.6372277308530004,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
14,0.5913191236627185,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
15,0.236123133303471,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
16,0.037265317470305925,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
17,0.5806116586849966,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
18,0.29146027722122425,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
19,0.48234640869621526,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
20,0.38626653284692025,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
21,0.9357598063284089,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
22,0.3002416960827762,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
23,0.5991624800668132,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
24,0.5873219386589902,0.8,0,{},1.0,1,length_10_5,known,novelty,1,{'length': 0.5}
0,0.872010286250989,0.8,0,{},1.0,2,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
1,0.3769325015783668,0.8,0,{},1.0,2,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
2,0.007432452721085947,0.8,0,{},1.0,2,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
3,0.5731919475037186,0.8,0,{},1.0,2,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
4,0.445373344215519,0.8,0,{},1.0,2,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
5,0.3105952547904396,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
6,0.721669005734455,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
7,0.49688488690959653,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
8,0.483847247135206,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
9,0.776263865794144,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
10,0.7675213785833037,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
11,0.543694673767194,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
12,0.9900217423975778,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
13,0.9378201420091969,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
14,0.5096897242204549,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
15,0.9221607329790777,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
16,0.7950877310246639,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
17,0.7870193229736404,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
18,0.26309154681028757,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
19,0.02912318370597078,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
20,0.2988015594974476,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
21,0.9600332150929048,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
22,0.1399365866069443,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
23,0.2879568883129813,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
24,0.3450763108130569,0.8,0,{},1.0,2,length_10_5,known,novelty,1,{'length': 0.5}
0,0.7548746891500303,0.8,0,{},1.0,3,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
1,0.1770112874577392,0.8,0,{},1.0,3,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
2,0.85430134669456,0.8,0,{},1.0,3,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
3,0.4937703155879486,0.8,0,{},1.0,3,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
4,0.4036947250932337,0.8,0,{},1.0,3,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
5,0.41694680495688174,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
6,0.4056890871932691,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
7,0.12396528181800037,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
8,0.2584905065195058,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
9,0.9116351780890234,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
10,0.56495329915373,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
11,0.2604393155049759,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
12,0.18664149994295465,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
13,0.03953451839599642,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
14,0.9999976654206627,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
15,0.22336298873958838,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
16,0.22635989928694933,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
17,0.3378274498605708,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
18,0.8097363215952654,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
19,0.013556212026689884,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
20,0.7778362957190381,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
21,0.0889161786330368,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
22,0.8521479071190635,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
23,0.6599915793298778,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
24,0.8610694180128374,0.8,0,{},1.0,3,length_10_5,known,novelty,1,{'length': 0.5}
0,0.25614705065759824,0.8,0,{},1.0,4,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
1,0.9526112590130019,0.8,0,{},1.0,4,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
2,0.677561428195492,0.8,0,{},1.0,4,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
3,0.9120749228890488,0.8,0,{},1.0,4,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
4,0.4653653352189234,0.8,0,{},1.0,4,length_10_5,known,non-novelty-performance,1,{'length': 0.5}
5,0.9297050476359162,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
6,0.8014004136396958,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
7,0.013541453497675437,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
8,0.42110397796529575,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
9,0.0714130113924909,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
10,0.3840547311182535,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
11,0.9401077556270212,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
12,0.0670382812726511,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
13,0.7758765238424962,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
14,0.41125912042590684,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
15,0.5230253839502689,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
16,0.5406989570124866,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
17,0.9367929319057177,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
18,0.7675215467746626,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
19,0.5703316986383765,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
20,0.8271434928852628,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
21,0.70788939419638,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
22,0.28622991862515146,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
23,0.13300190023353842,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
24,0.9650524114624638,0.8,0,{},1.0,4,length_10_5,known,novelty,1,{'length': 0.5}
